struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
625,142.2894238072437,13,-1.8434592485427856,1.6747084856033325,-3.518167734146118,-0.3518167734146118,1.0032565593719482,-1.0748486518859863,1.0748486518859863,3.020536678377539e-05,5.2402520179748535,17.603654861450195,9.18471622467041,11.519808769226074,2.7729692459106445
626,142.3885753671235,13,-1.8430850505828857,1.6747074723243713,-3.517792522907257,-0.3517792522907257,1.003258228302002,-1.0748486518859863,1.0748486518859863,3.0214448997867294e-05,5.240207195281982,17.594894409179688,9.183928489685059,11.519850730895996,2.7726659774780273
627,142.48773576607468,13,-1.8427484035491943,1.6747073531150818,-3.517455756664276,-0.3517455756664276,1.0033705234527588,-1.0748486518859863,1.0748486518859863,3.02101434499491e-05,5.240163803100586,17.58612823486328,9.183144569396973,11.519892692565918,2.772362232208252
628,142.58690810020272,13,-1.8424152135849,1.674706757068634,-3.517121970653534,-0.3517121970653534,1.0033714771270752,-1.0748486518859863,1.0748486518859863,3.0203122150851414e-05,5.240119457244873,17.57733917236328,9.182363510131836,11.519940376281738,2.7720580101013184
629,142.6860952138767,13,-1.8420852422714233,1.6747056245803833,-3.5167908668518066,-0.35167908668518066,1.0033730268478394,-1.0748486518859863,1.0748486518859863,3.020835356437601e-05,5.2400736808776855,17.568538665771484,9.181583404541016,11.519981384277344,2.7717525959014893
630,142.785295277255,13,-1.8417551517486572,1.6747058033943176,-3.516460955142975,-0.3516460955142975,1.0033742189407349,-1.0748486518859863,1.0748486518859863,3.0216891900636256e-05,5.240026473999023,17.55971336364746,9.180804252624512,11.52002239227295,2.7714462280273438
631,142.88450736014224,13,-1.8414273262023926,1.6747040152549744,-3.516131341457367,-0.3516131341457367,1.0033754110336304,-1.0748486518859863,1.0748486518859863,3.020067924808245e-05,5.239979267120361,17.55087661743164,9.180028915405273,11.520064353942871,2.77113938331604
632,142.98373321476598,13,-1.841094732284546,1.6747034192085266,-3.5157981514930725,-0.35157981514930725,1.0033766031265259,-1.0748486518859863,1.0748486518859863,3.0225843147491105e-05,5.239931583404541,17.54202651977539,9.179253578186035,11.520108222961426,2.770831346511841
633,143.08297000486604,13,-1.8407692909240723,1.6747034192085266,-3.515472710132599,-0.3515472710132599,1.0033775568008423,-1.0748486518859863,1.0748486518859863,3.0221268389141187e-05,5.239882946014404,17.533157348632812,9.178481101989746,11.520150184631348,2.7705233097076416
634,143.1822204326211,13,-1.8404436111450195,1.6747018694877625,-3.515145480632782,-0.3515145480632782,1.003379225730896,-1.0748486518859863,1.0748486518859863,3.0228247851482593e-05,5.239832878112793,17.52427101135254,9.17771053314209,11.520191192626953,2.7702133655548096
635,143.2814834494881,13,-1.8401191234588623,1.6747015118598938,-3.514820635318756,-0.3514820635318756,1.0033800601959229,-1.0748486518859863,1.0748486518859863,3.0215589504223317e-05,5.239782333374023,17.515365600585938,9.176941871643066,11.520232200622559,2.7699034214019775
636,143.38075758382882,13,-1.8397986888885498,1.674700379371643,-3.514499068260193,-0.3514499068260193,1.0033810138702393,-1.0748486518859863,1.0748486518859863,3.023627505172044e-05,5.2397332191467285,17.506458282470703,9.176176071166992,11.52027416229248,2.7695932388305664
637,143.4800448534799,13,-1.8394790887832642,1.674699604511261,-3.514178693294525,-0.3514178693294525,1.0033823251724243,-1.0748486518859863,1.0748486518859863,3.0247661925386637e-05,5.239680290222168,17.497516632080078,9.17541217803955,11.520315170288086,2.7692811489105225
638,143.57934847536558,13,-1.839155912399292,1.674698829650879,-3.513854742050171,-0.3513854742050171,1.0033836364746094,-1.0748484134674072,1.0748484134674072,3.0229623007471673e-05,5.239626884460449,17.488563537597656,9.174650192260742,11.520354270935059,2.7689685821533203
639,143.6786601857652,13,-1.8388385772705078,1.6746984720230103,-3.513537049293518,-0.3513537049293518,1.0033845901489258,-1.0748486518859863,1.0748486518859863,3.0224957299651578e-05,5.2395734786987305,17.479591369628906,9.173888206481934,11.520392417907715,2.768655300140381
640,143.77798451793086,13,-1.8385180234909058,1.674697756767273,-3.5132157802581787,-0.35132157802581787,1.0033855438232422,-1.0748484134674072,1.0748484134674072,3.0229623007471673e-05,5.239518165588379,17.470605850219727,9.173130989074707,11.520431518554688,2.768340826034546
641,143.8773230769062,13,-1.838202953338623,1.6746966242790222,-3.5128995776176453,-0.3512899577617645,1.0033866167068481,-1.0748486518859863,1.0748486518859863,3.0244029403547756e-05,5.239463806152344,17.46160888671875,9.172375679016113,11.520472526550293,2.768026351928711
642,143.97667374397884,13,-1.837889552116394,1.6746965050697327,-3.5125860571861267,-0.35125860571861267,1.0033879280090332,-1.0748484134674072,1.0748484134674072,3.02210701192962e-05,5.239408493041992,17.452594757080078,9.171623229980469,11.520515441894531,2.7677111625671387
643,144.0760351471915,13,-1.837576150894165,1.6746957898139954,-3.5122719407081604,-0.35122719407081604,1.0033886432647705,-1.0748484134674072,1.0748484134674072,3.02210701192962e-05,5.239351749420166,17.443559646606445,9.17087173461914,11.520550727844238,2.767394781112671
644,144.17541163061355,13,-1.8372654914855957,1.6746950149536133,-3.511960506439209,-0.3511960506439209,1.003389835357666,-1.0748484134674072,1.0748484134674072,3.025539444934111e-05,5.239295482635498,17.434513092041016,9.170122146606445,11.520589828491211,2.767078161239624
645,144.27479811765923,13,-1.8369555473327637,1.6746938228607178,-3.5116493701934814,-0.35116493701934814,1.0033907890319824,-1.0748484134674072,1.0748484134674072,3.0238734325394034e-05,5.239236831665039,17.425443649291992,9.1693754196167,11.520627975463867,2.7667601108551025
646,144.37419934731815,13,-1.836642861366272,1.674692988395691,-3.511335849761963,-0.3511335849761963,1.0033918619155884,-1.0748484134674072,1.0748484134674072,3.026852573384531e-05,5.23917818069458,17.416358947753906,9.16862964630127,11.520662307739258,2.7664413452148438
647,144.47360867944641,13,-1.8363354206085205,1.6746919751167297,-3.5110273957252502,-0.351102739572525,1.0033926963806152,-1.0748484134674072,1.0748484134674072,3.024386751349084e-05,5.239119529724121,17.407268524169922,9.167887687683105,11.520705223083496,2.766122579574585
648,144.57303355502637,13,-1.8360323905944824,1.6746910214424133,-3.5107234120368958,-0.3510723412036896,1.0033938884735107,-1.0748484134674072,1.0748484134674072,3.0237251849030145e-05,5.239059925079346,17.398155212402344,9.16714859008789,11.52074146270752,2.7658028602600098
649,144.67247147627717,13,-1.8357253074645996,1.6746905446052551,-3.5104158520698547,-0.3510415852069855,1.0033947229385376,-1.0748484134674072,1.0748484134674072,3.0237504688557237e-05,5.2389984130859375,17.389020919799805,9.166410446166992,11.52077865600586,2.76548171043396
650,144.77191910486644,13,-1.8354201316833496,1.6746899485588074,-3.510110080242157,-0.3510110080242157,1.0033957958221436,-1.0748484134674072,1.0748484134674072,3.0244427762227133e-05,5.238936424255371,17.379873275756836,9.165675163269043,11.5208158493042,2.76516056060791
651,144.87138044766795,13,-1.8351174592971802,1.67468923330307,-3.5098066926002502,-0.350980669260025,1.003396987915039,-1.0748484134674072,1.0748484134674072,3.027148704859428e-05,5.238873481750488,17.370710372924805,9.164941787719727,11.520853042602539,2.764838695526123
652,144.97085312210203,13,-1.834815263748169,1.6746880412101746,-3.5095033049583435,-0.35095033049583435,1.0033975839614868,-1.0748484134674072,1.0748484134674072,3.0267785405158065e-05,5.238810062408447,17.36152458190918,9.16421127319336,11.52088737487793,2.7645153999328613
653,145.07033852847638,13,-1.8345140218734741,1.6746870875358582,-3.5092011094093323,-0.3509201109409332,1.0033987760543823,-1.0748484134674072,1.0748484134674072,3.0244427762227133e-05,5.238746166229248,17.352333068847656,9.163482666015625,11.520923614501953,2.7641913890838623
654,145.1698345209738,13,-1.8342175483703613,1.6746858358383179,-3.508903384208679,-0.3508903384208679,1.0033997297286987,-1.0748484134674072,1.0748484134674072,3.0266557587310672e-05,5.238681316375732,17.34312629699707,9.162757873535156,11.520960807800293,2.763866901397705
655,145.26934545433767,13,-1.8339192867279053,1.674685776233673,-3.5086050629615784,-0.35086050629615784,1.0034006834030151,-1.0748484134674072,1.0748484134674072,3.0280225473688915e-05,5.238616943359375,17.333900451660156,9.16203498840332,11.520994186401367,2.7635421752929688
656,145.36886646818556,13,-1.833625316619873,1.674685001373291,-3.508310317993164,-0.3508310317993164,1.0034013986587524,-1.0748484134674072,1.0748484134674072,3.0269067792687565e-05,5.238550662994385,17.324657440185547,9.161314964294434,11.52103042602539,2.763216495513916
657,145.46839897476963,13,-1.8333244323730469,1.6746845841407776,-3.5080090165138245,-0.35080090165138245,1.0034019947052002,-1.0748484134674072,1.0748484134674072,3.0256587706389837e-05,5.23848295211792,17.315393447875977,9.160595893859863,11.521063804626465,2.762889862060547
658,145.5679450484153,13,-1.833033800125122,1.6746837496757507,-3.507717549800873,-0.3507717549800873,1.0034029483795166,-1.0748484134674072,1.0748484134674072,3.0277715268312022e-05,5.238417625427246,17.306123733520508,9.159881591796875,11.521100997924805,2.7625625133514404
659,145.6675024577312,13,-1.832737922668457,1.6746824979782104,-3.5074204206466675,-0.35074204206466675,1.003403902053833,-1.0748484134674072,1.0748484134674072,3.0269067792687565e-05,5.238348007202148,17.296829223632812,9.15916633605957,11.521133422851562,2.7622344493865967
660,145.7670714272758,13,-1.8324480056762695,1.6746821403503418,-3.5071301460266113,-0.35071301460266113,1.0034046173095703,-1.0748482942581177,1.0748482942581177,3.0306440748972818e-05,5.238279342651367,17.287521362304688,9.15845775604248,11.521166801452637,2.761906385421753
661,145.86665306546604,13,-1.8321577310562134,1.6746812462806702,-3.5068389773368835,-0.35068389773368835,1.0034055709838867,-1.0748482942581177,1.0748482942581177,3.0276685720309615e-05,5.2382097244262695,17.2781982421875,9.157750129699707,11.521201133728027,2.7616918087005615
662,145.96624497246532,13,-1.8318663835525513,1.6746808290481567,-3.506547212600708,-0.3506547212600708,1.003406286239624,-1.0748482942581177,1.0748482942581177,3.0306440748972818e-05,5.238139629364014,17.268863677978516,9.157044410705566,11.521235466003418,2.7615230083465576
663,146.0658493816069,13,-1.831578016281128,1.6746801137924194,-3.5062581300735474,-0.35062581300735474,1.0034071207046509,-1.0748482942581177,1.0748482942581177,3.0279159545898438e-05,5.238067626953125,17.259502410888672,9.156341552734375,11.521267890930176,2.7614641189575195
664,146.16546717404552,13,-1.831290364265442,1.6746792793273926,-3.5059696435928345,-0.35059696435928345,1.0034078359603882,-1.0748482942581177,1.0748482942581177,3.0279159545898438e-05,5.2379961013793945,17.250133514404297,9.15564250946045,11.521302223205566,2.7614054679870605
665,146.26509488929318,13,-1.8310085535049438,1.6746776700019836,-3.5056862235069275,-0.35056862235069275,1.0034085512161255,-1.0748482942581177,1.0748482942581177,3.0292063456727192e-05,5.2379231452941895,17.240747451782227,9.154943466186523,11.521333694458008,2.7613446712493896
666,146.3647346322077,13,-1.830725908279419,1.6746774911880493,-3.5054033994674683,-0.3505403399467468,1.0034093856811523,-1.0748482942581177,1.0748482942581177,3.0295292162918486e-05,5.237849712371826,17.231342315673828,9.154251098632812,11.521367073059082,2.7612838745117188
667,146.46438806668823,13,-1.8304412364959717,1.6746769547462463,-3.505118191242218,-0.3505118191242218,1.0034101009368896,-1.0748482942581177,1.0748482942581177,3.0303175662993453e-05,5.237776756286621,17.221927642822266,9.153559684753418,11.521398544311523,2.7612226009368896
668,146.56405123287217,13,-1.83016037940979,1.6746761798858643,-3.5048365592956543,-0.35048365592956543,1.003410816192627,-1.0748482942581177,1.0748482942581177,3.0294608222902752e-05,5.237701416015625,17.212488174438477,9.152871131896973,11.521430969238281,2.761160373687744
669,146.6637258806457,13,-1.8298816680908203,1.6746744513511658,-3.504556119441986,-0.3504556119441986,1.0033762454986572,-1.0748482942581177,1.0748482942581177,3.0303175662993453e-05,5.237627983093262,17.203048706054688,9.152185440063477,11.521461486816406,2.7610971927642822
670,146.76341343063066,13,-1.8295884132385254,1.6746735572814941,-3.5042619705200195,-0.35042619705200195,1.0033773183822632,-1.0748482942581177,1.0748482942581177,3.0292063456727192e-05,5.237549781799316,17.193572998046875,9.151500701904297,11.521492958068848,2.7610323429107666
671,146.86311303794432,13,-1.8292962312698364,1.674672782421112,-3.5039690136909485,-0.35039690136909485,1.0033780336380005,-1.0748482942581177,1.0748482942581177,3.033000393770635e-05,5.2374725341796875,17.184085845947266,9.150819778442383,11.521520614624023,2.7611091136932373
672,146.96282395368868,13,-1.8290096521377563,1.6746720671653748,-3.503681719303131,-0.3503681719303131,1.003378987312317,-1.0748482942581177,1.0748482942581177,3.0303175662993453e-05,5.237395763397217,17.17459487915039,9.150142669677734,11.521553039550781,2.7612056732177734
673,147.06254305452933,13,-1.8287197351455688,1.6746714115142822,-3.503391146659851,-0.3503391146659851,1.0033799409866333,-1.0748480558395386,1.0748480558395386,3.0340957891894504e-05,5.2373175621032715,17.165081024169922,9.149468421936035,11.52158260345459,2.7613024711608887
674,147.16227794670652,13,-1.8284329175949097,1.6746706366539001,-3.50310355424881,-0.350310355424881,1.0033808946609497,-1.0748482942581177,1.0748482942581177,3.03325432469137e-05,5.237239360809326,17.155553817749023,9.148797035217285,11.521615028381348,2.7613980770111084
675,147.26202373919614,13,-1.8281453847885132,1.674669086933136,-3.502814471721649,-0.3502814471721649,1.003381371498108,-1.0748480558395386,1.0748480558395386,3.0318828066810966e-05,5.237159729003906,17.146007537841797,9.148126602172852,11.52164077758789,2.761492967605591
676,147.36177992381334,13,-1.8278605937957764,1.6746683716773987,-3.502528965473175,-0.3502528965473175,1.0033824443817139,-1.0748480558395386,1.0748480558395386,3.0338489523273893e-05,5.23707914352417,17.136444091796875,9.147461891174316,11.521672248840332,2.7615859508514404
677,147.46154811572174,13,-1.8275845050811768,1.6746678948402405,-3.5022523999214172,-0.3502252399921417,1.0034819841384888,-1.0748480558395386,1.0748480558395386,3.0319295547087677e-05,5.236998558044434,17.126867294311523,9.146799087524414,11.52170181274414,2.7616796493530273
678,147.56132637321772,13,-1.8273543119430542,1.6746671199798584,-3.5020214319229126,-0.35020214319229126,1.003482460975647,-1.0748480558395386,1.0748480558395386,3.0318828066810966e-05,5.236917495727539,17.117277145385742,9.146139144897461,11.521730422973633,2.7617714405059814
679,147.66111855412706,13,-1.8271262645721436,1.6746659874916077,-3.501792252063751,-0.3501792252063751,1.0034832954406738,-1.0748480558395386,1.0748480558395386,3.033232678717468e-05,5.236835956573486,17.107675552368164,9.145482063293457,11.521758079528809,2.7618629932403564
680,147.7609192506664,13,-1.8268977403640747,1.6746650338172913,-3.501562774181366,-0.3501562774181366,1.003483772277832,-1.0748480558395386,1.0748480558395386,3.031632149941288e-05,5.236752033233643,17.098051071166992,9.144828796386719,11.5217866897583,2.761953592300415
681,147.86073342435637,13,-1.8266630172729492,1.674664318561554,-3.501327335834503,-0.3501327335834503,1.0034843683242798,-1.0748480558395386,1.0748480558395386,3.0356877687154338e-05,5.236668586730957,17.088409423828125,9.144176483154297,11.521812438964844,2.762042760848999
