structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
522,132.15012408099915,3,6,-0.8415984511375427,-0.06235644966363907,-0.024592474102973938,-5.002088743211175e-10,0.0,0.024592474102973938,0.019749844446778297,9.535782163894169e-10,0.0,0.0,0.0594693124294281,0.06266303360462189
522,132.15012408099915,4,6,-0.8706288933753967,-0.2544698119163513,-0.13705287873744965,0.0,0.0,0.13705287873744965,0.298157274723053,0.0,0.0,0.0,0.5638015270233154,0.6377851963043213
522,132.15012408099915,5,6,-0.8519633412361145,-1.3831956386566162,0.11447548866271973,0.0,0.0,0.11447548866271973,-1.03564453125,0.0,0.0,0.0,-2.2706711292266846,2.4956977367401123
522,132.15012408099915,6,6,-0.8909615874290466,-0.011200038716197014,1.9893975355955718e-10,0.0,0.0,1.9893975355955718e-10,-0.010930842719972134,0.0,0.0,0.0,0.006310938857495785,0.012621857225894928
522,132.15012408099915,7,6,-0.8519634008407593,-1.3831950426101685,-0.11447538435459137,0.0,0.0,0.11447538435459137,0.11867944896221161,0.0,0.0,-2.4780638217926025,-0.2713232636451721,2.495696544647217
522,132.15012408099915,8,6,-0.8706287741661072,-0.2544698715209961,0.13705283403396606,0.0,0.0,0.13705283403396606,0.00201420858502388,0.0,0.0,0.635750412940979,0.050866469740867615,0.6377852559089661
522,132.15012408099915,9,6,-0.841598391532898,-0.06235648691654205,0.0245924424380064,1.3151610911421585e-09,-1.1005935052210702e-09,0.0245924424380064,-0.008768975734710693,-1.5739315406548826e-09,1.378647751515416e-09,0.06122332811355591,0.010073240846395493,0.06266307085752487
522,132.15012408099915,10,1,4.300817966461182,-0.0009857345139607787,0.012247242033481598,-0.008977738209068775,0.00836396124213934,0.017336394637823105,-0.00011667911894619465,0.0012627369724214077,-0.0011764083756133914,0.0017062765546143055,0.00020700623281300068,0.0024385007563978434
522,132.15012408099915,11,1,4.300817966461182,-0.0009857345139607787,0.012247243896126747,0.0089777372777462,-0.008363960310816765,0.017336394637823105,-0.00011667906073853374,-0.0012627370888367295,0.0011764082591980696,0.0017062770202755928,0.0002070060872938484,0.0024385012220591307
522,132.15012408099915,12,6,-0.8383358120918274,-0.017302971333265305,0.042482566088438034,1.3487168049053366e-09,-1.2773861968184974e-09,0.042482566088438034,-0.007363066077232361,7.280903102646619e-10,-5.102144262636443e-10,0.0014196117408573627,0.004367236513644457,0.008677718229591846
523,132.24783151470157,0,6,-0.8383356928825378,-0.017302947118878365,-0.04248260706663132,-1.7266174601182627e-10,0.0,0.04248260706663132,-0.006701736245304346,1.0763760993626192e-09,0.0,0.0,0.005512579344213009,0.008677661418914795
523,132.24783151470157,1,1,4.300817489624023,-0.0009857341647148132,-0.012247249484062195,-0.012270106002688408,0.0,0.017336394637823105,0.0006781327538192272,-0.0017258134903386235,0.0,0.0,0.001583661767654121,0.0024384998250752687
523,132.24783151470157,2,1,4.300817489624023,-0.0009857340482994914,-0.012247251346707344,0.012270107865333557,0.0,0.017336398363113403,0.0006781332194805145,0.001725813839584589,0.0,0.0,0.0015836614184081554,0.0024384998250752687
523,132.24783151470157,3,6,-0.841598391532898,-0.062356431037187576,-0.024592481553554535,-3.9252634476127923e-10,0.0,0.024592481553554535,0.019749827682971954,8.066469714407276e-10,0.0,0.0,0.059469304978847504,0.0626630187034607
523,132.24783151470157,4,6,-0.8706288933753967,-0.25446978211402893,-0.13705281913280487,0.0,0.0,0.13705281913280487,0.2981572151184082,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
523,132.24783151470157,5,6,-0.8519634008407593,-1.383195400238037,0.11447548866271973,0.0,0.0,0.11447548866271973,-1.0356444120407104,0.0,0.0,0.0,-2.2706711292266846,2.495697498321533
523,132.24783151470157,6,6,-0.8909616470336914,-0.011200036853551865,6.873061231260635e-09,0.0,0.0,6.873061231260635e-09,-0.01093083806335926,0.0,0.0,0.0,0.006310943514108658,0.012621855363249779
523,132.24783151470157,7,6,-0.8519633412361145,-1.3831955194473267,-0.11447538435459137,0.0,0.0,0.11447538435459137,0.11478368937969208,0.0,0.0,-2.4774999618530273,-0.27807074785232544,2.495697259902954
523,132.24783151470157,8,6,-0.8706287741661072,-0.2544698715209961,0.13705281913280487,0.0,0.0,0.13705281913280487,0.00301368348300457,0.0,0.0,0.6356056928634644,0.05259763449430466,0.6377853751182556
523,132.24783151470157,9,6,-0.8415984511375427,-0.06235643848776817,0.024592459201812744,-2.7822388837250855e-10,-1.7458462453490142e-10,0.024592459201812744,-0.00867273285984993,1.964146345567741e-10,-3.9796863721131004e-11,0.06120937317609787,0.010239960625767708,0.06266307085752487
523,132.24783151470157,10,1,4.300817489624023,-0.0009857341647148132,0.012247242033481598,-0.008990880101919174,0.00834983866661787,0.017336396500468254,-0.00011399690993130207,0.0012645842507481575,-0.0011744205839931965,0.0017058892408385873,0.0002116521936841309,0.002438500989228487
523,132.24783151470157,11,1,4.300817966461182,-0.0009857343975454569,0.0122472383081913,0.008990880101919174,-0.00834983866661787,0.017336394637823105,-0.00011399784125387669,-0.0012645848328247666,0.0011744212824851274,0.0017058891244232655,0.00021165273210499436,0.002438501687720418
523,132.24783151470157,12,6,-0.8383358120918274,-0.017302976921200752,0.042482562363147736,-1.155442630462744e-09,1.7367561833125933e-09,0.042482562363147736,-0.00736081600189209,1.5278744935898203e-09,1.2728360032632224e-11,0.0014193076640367508,0.0043710931204259396,0.008677701465785503
524,132.3455500025855,0,6,-0.8383357524871826,-0.017302950844168663,-0.04248258098959923,-3.7157574794832726e-09,0.0,0.04248258098959923,-0.006701754406094551,-3.861683750550071e-10,0.0,0.0,0.005512584466487169,0.008677678182721138
524,132.3455500025855,1,1,4.300817489624023,-0.0009857338154688478,-0.01224724855273962,-0.01227010227739811,0.0,0.017336392775177956,0.0006781320553272963,-0.001725812442600727,0.0,0.0,0.0015836614184081554,0.002438498428091407
524,132.3455500025855,2,1,4.300817966461182,-0.0009857340482994914,-0.01224725041538477,0.012270107865333557,0.0,0.017336398363113403,0.0006781325209885836,0.0017258134903386235,0.0,0.0,0.0015836614184081554,0.0024384993594139814
524,132.3455500025855,3,6,-0.8415984511375427,-0.06235644966363907,-0.024592474102973938,1.0985712339817155e-11,0.0,0.024592474102973938,0.01974983513355255,-1.7368404492401623e-09,0.0,0.0,0.059469304978847504,0.0626630187034607
524,132.3455500025855,4,6,-0.870628833770752,-0.25446975231170654,-0.1370527595281601,0.0,0.0,0.1370527595281601,0.298157274723053,0.0,0.0,0.0,0.5638013482093811,0.637785017490387
524,132.3455500025855,5,6,-0.8519633412361145,-1.383195400238037,0.11447542905807495,0.0,0.0,0.11447542905807495,-1.03564453125,0.0,0.0,0.0,-2.2706708908081055,2.495697498321533
524,132.3455500025855,6,6,-0.8909615278244019,-0.011200038716197014,5.459984020461661e-09,0.0,0.0,5.459984020461661e-09,-0.010930843651294708,0.0,0.0,0.0,0.006310941185802221,0.012621859088540077
524,132.3455500025855,7,6,-0.8519633412361145,-1.383195161819458,-0.11447548866271973,0.0,0.0,0.11447548866271973,0.11088886857032776,0.0,0.0,-2.47691011428833,-0.28481706976890564,2.495696544647217
524,132.3455500025855,8,6,-0.8706287741661072,-0.25446999073028564,0.13705290853977203,0.0,0.0,0.13705290853977203,0.0040129683911800385,0.0,0.0,0.6354547739028931,0.05432845279574394,0.6377856135368347
524,132.3455500025855,9,6,-0.8415984511375427,-0.06235653534531593,0.024592330679297447,7.370126176020619e-10,4.901462569151249e-11,0.024592330679297447,-0.00857649277895689,9.685983126672681e-10,-7.976576621437914e-10,0.061194974929094315,0.010406645014882088,0.06266321986913681
524,132.3455500025855,10,1,4.300817966461182,-0.0009857416152954102,0.012247329577803612,-0.009004058316349983,0.008335743099451065,0.017336515709757805,-0.00011132057989016175,0.0012664373498409986,-0.0011724374489858747,0.0017054964555427432,0.00021630163246300071,0.0024385179858654737
524,132.3455500025855,11,1,4.300817489624023,-0.0009857414988800883,0.012247329577803612,0.009004058316349983,-0.008335744962096214,0.017336515709757805,-0.00011132017243653536,-0.001266437117010355,0.0011724370997399092,0.001705495873466134,0.00021630153059959412,0.002438517287373543
524,132.3455500025855,12,6,-0.8383356332778931,-0.017302997410297394,0.04248255491256714,-2.0723059379612607e-10,-7.93245635843931e-10,0.04248255491256714,-0.007358563132584095,2.379435815047515e-10,-5.117169465940208e-10,0.0014188489876687527,0.004374948795884848,0.008677658624947071
525,132.44329042453325,0,6,-0.8383357524871826,-0.01730295643210411,-0.042482584714889526,-5.221485022133265e-09,0.0,0.042482584714889526,-0.006701752543449402,-2.9285368574605286e-10,0.0,0.0,0.005512570962309837,0.008677667938172817
525,132.44329042453325,1,1,4.300817489624023,-0.0009857340482994914,-0.01224724855273962,-0.01227010227739811,0.0,0.017336392775177956,0.0006781326374039054,-0.001725813141092658,0.0,0.0,0.001583661651238799,0.0024384993594139814
525,132.44329042453325,2,1,4.300817489624023,-0.000985734281130135,-0.012247251346707344,0.012270106002688408,0.0,0.017336396500468254,0.0006781326374039054,0.0017258136067539454,0.0,0.0,0.0015836618840694427,0.0024384998250752687
525,132.44329042453325,3,6,-0.841598391532898,-0.06235644221305847,-0.024592481553554535,6.03831429302204e-11,0.0,0.024592481553554535,0.0197498369961977,8.634426507114767e-11,0.0,0.0,0.0594693124294281,0.06266302615404129
525,132.44329042453325,4,6,-0.8706288933753967,-0.25446978211402893,-0.13705281913280487,0.0,0.0,0.13705281913280487,0.2981571853160858,0.0,0.0,0.0,0.5638013482093811,0.6377849578857422
525,132.44329042453325,5,6,-0.8519634008407593,-1.3831957578659058,0.11447548866271973,0.0,0.0,0.11447548866271973,-1.03564453125,0.0,0.0,0.0,-2.2706713676452637,2.4956979751586914
525,132.44329042453325,6,6,-0.8909616470336914,-0.01120003592222929,1.9777468551751554e-10,0.0,0.0,1.9777468551751554e-10,-0.010930836200714111,0.0,0.0,0.0,0.006310943979769945,0.01262185350060463
525,132.44329042453325,7,6,-0.8519633412361145,-1.3831958770751953,-0.11447542905807495,0.0,0.0,0.11447542905807495,0.10699418932199478,0.0,0.0,-2.4762980937957764,-0.29156261682510376,2.4956979751586914
525,132.44329042453325,8,6,-0.8706288933753967,-0.2544698417186737,0.13705286383628845,0.0,0.0,0.13705286383628845,0.005011988803744316,0.0,0.0,0.6352971196174622,0.05605895817279816,0.6377853155136108
525,132.44329042453325,9,6,-0.8415985107421875,-0.06235646456480026,0.02459247224032879,-8.006078577871278e-10,1.051888132153067e-09,0.02459247224032879,-0.008480287156999111,8.346651148016804e-10,-1.0813094863948436e-10,0.061179645359516144,0.01057327352464199,0.06266305595636368
525,132.44329042453325,10,1,4.300817489624023,-0.000985733699053526,0.012247243896126747,-0.009017083793878555,0.008321507833898067,0.01733638532459736,-0.00010863231727853417,0.0012682697270065546,-0.0011704359203577042,0.0017050572205334902,0.00022094071027822793,0.002438496332615614
525,132.44329042453325,11,1,4.300817966461182,-0.000985733699053526,0.012247245758771896,0.00901708658784628,-0.008321505971252918,0.017336387187242508,-0.000108632433693856,-0.00126827007625252,0.0011704363860189915,0.0017050574533641338,0.00022094071027822793,0.002438497031107545
525,132.44329042453325,12,6,-0.8383358120918274,-0.01730293780565262,0.04248260334134102,2.552639877251295e-09,-8.070601964504931e-10,0.04248260334134102,-0.007356307003647089,7.755883157933852e-10,-1.7981043043402423e-10,0.0014185942709445953,0.004378798417747021,0.008677645586431026
526,132.54104005998562,0,6,-0.8383357524871826,-0.017302947118878365,-0.04248259216547012,-2.812447608135926e-09,0.0,0.04248259216547012,-0.006701754406094551,1.1407390587692134e-09,0.0,0.0,0.005512566305696964,0.008677667006850243
526,132.54104005998562,1,1,4.300817489624023,-0.0009857340482994914,-0.012247251346707344,-0.012270103208720684,0.0,0.017336394637823105,0.0006781322881579399,-0.0017258132575079799,0.0,0.0,0.001583661767654121,0.0024384993594139814
526,132.54104005998562,2,1,4.300817489624023,-0.0009857339318841696,-0.01224725041538477,0.012270105071365833,0.0,0.017336396500468254,0.0006781326956115663,0.0017258133739233017,0.0,0.0,0.001583661651238799,0.002438499592244625
526,132.54104005998562,3,6,-0.841598391532898,-0.062356460839509964,-0.024592474102973938,2.0997621419382995e-09,0.0,0.024592474102973938,0.01974985934793949,1.0264378236257699e-09,0.0,0.0,0.059469349682331085,0.06266307085752487
526,132.54104005998562,4,6,-0.870628833770752,-0.2544698119163513,-0.13705281913280487,0.0,0.0,0.13705281913280487,0.2981572449207306,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
526,132.54104005998562,5,6,-0.8519633412361145,-1.383195400238037,0.11447542905807495,0.0,0.0,0.11447542905807495,-1.03564453125,0.0,0.0,0.0,-2.2706711292266846,2.4956977367401123
526,132.54104005998562,6,6,-0.8909615874290466,-0.011200038716197014,2.061654180707251e-09,0.0,0.0,2.061654180707251e-09,-0.01093085203319788,0.0,0.0,0.0,0.006310940254479647,0.0126218656077981
526,132.54104005998562,7,6,-0.8519632816314697,-1.3831961154937744,-0.11447519063949585,0.0,0.0,0.11447519063949585,0.1031012311577797,0.0,0.0,-2.475660800933838,-0.2983054220676422,2.4956986904144287
526,132.54104005998562,8,6,-0.870628833770752,-0.25446978211402893,0.1370527744293213,0.0,0.0,0.1370527744293213,0.006010815501213074,0.0,0.0,0.6351332664489746,0.057788848876953125,0.6377851963043213
526,132.54104005998562,9,6,-0.8415984511375427,-0.06235641986131668,0.024592462927103043,1.5211389925440244e-09,-1.3309358060098475e-09,0.024592462927103043,-0.0083841010928154,-1.5280992027300044e-09,4.3505340996397024e-10,0.061163853853940964,0.010739869438111782,0.06266302615404129
526,132.54104005998562,10,1,4.300817489624023,-0.0009857326513156295,0.012247237376868725,-0.009030143730342388,0.008307312615215778,0.017336370423436165,-0.00010595069034025073,0.0012701073428615928,-0.0011684399796649814,0.0017046176362782717,0.00022558303317055106,0.0024384951684623957
526,132.54104005998562,11,1,4.300817489624023,-0.0009857327677309513,0.012247235514223576,0.009030143730342388,-0.008307313546538353,0.017336370423436165,-0.00010595109779387712,-0.001270107226446271,0.0011684400960803032,0.0017046178691089153,0.00022558326600119472,0.0024384954012930393
526,132.54104005998562,12,6,-0.8383357524871826,-0.017302948981523514,0.042482584714889526,3.2485942824678204e-09,1.2723628817212784e-09,0.042482584714889526,-0.007354102097451687,6.643744443479704e-10,2.9218560904098467e-10,0.0014182375743985176,0.004382691811770201,0.008677683770656586
527,132.63880861025035,0,6,-0.8383357524871826,-0.017302952706813812,-0.042482584714889526,-2.0541113254779475e-09,0.0,0.042482584714889526,-0.006701740436255932,1.1068821553772423e-10,0.0,0.0,0.005512580741196871,0.008677665144205093
527,132.63880861025035,1,1,4.300817489624023,-0.0009857339318841696,-0.01224725041538477,-0.012270103208720684,0.0,0.017336394637823105,0.0006781326956115663,-0.0017258126754313707,0.0,0.0,0.001583661651238799,0.002438498893752694
527,132.63880861025035,2,1,4.300817489624023,-0.0009857341647148132,-0.01224724855273962,0.01227010227739811,0.0,0.017336392775177956,0.0006781331030651927,0.0017258134903386235,0.0,0.0,0.001583661651238799,0.0024384998250752687
527,132.63880861025035,3,6,-0.841598391532898,-0.06235646456480026,-0.02459244430065155,1.0444299869405427e-09,0.0,0.02459244430065155,0.019749829545617104,-9.912620724250587e-11,0.0,0.0,0.05946933478116989,0.06266304850578308
527,132.63880861025035,4,6,-0.8706288933753967,-0.25446978211402893,-0.13705283403396606,0.0,0.0,0.13705283403396606,0.2981572151184082,0.0,0.0,0.0,0.5638014078140259,0.637785017490387
527,132.63880861025035,5,6,-0.8519633412361145,-1.3831956386566162,0.11447548866271973,0.0,0.0,0.11447548866271973,-1.03564453125,0.0,0.0,0.0,-2.2706711292266846,2.4956977367401123
527,132.63880861025035,6,6,-0.8909615874290466,-0.011200038716197014,-3.9899011872179813e-10,0.0,0.0,3.9899011872179813e-10,-0.010930847376585007,0.0,0.0,0.0,0.006310940254479647,0.012621861882507801
527,132.63880861025035,7,6,-0.8519633412361145,-1.383195400238037,-0.11447513103485107,0.0,0.0,0.11447513103485107,0.09920897334814072,0.0,0.0,-2.474996566772461,-0.30504676699638367,2.495697021484375
527,132.63880861025035,8,6,-0.8706287741661072,-0.2544698119163513,0.1370527744293213,0.0,0.0,0.1370527744293213,0.007009366527199745,0.0,0.0,0.6349632740020752,0.059518344700336456,0.6377851963043213
527,132.63880861025035,9,6,-0.841598391532898,-0.062356434762477875,0.02459241822361946,-1.6600590901916235e-09,1.7515422445768536e-10,0.02459241822361946,-0.008287950418889523,1.5683032650315454e-09,-2.3735005072467175e-09,0.06114748492836952,0.010906418785452843,0.06266302615404129
527,132.63880861025035,10,1,4.300817489624023,-0.0009857328841462731,0.012247241102159023,-0.009043202735483646,0.008293107151985168,0.01733637973666191,-0.00010327319614589214,0.001271943561732769,-0.001166441012173891,0.0017041638493537903,0.00023022553068585694,0.0024384972639381886
527,132.63880861025035,11,1,4.300817966461182,-0.0009857328841462731,0.012247240170836449,0.009043200872838497,-0.008293104358017445,0.017336376011371613,-0.00010327179916203022,-0.0012719437945634127,0.0011664412450045347,0.001704164082184434,0.00023022521054372191,0.002438497496768832
