struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
642,143.97667374397884,13,-2.0076074600219727,1.2516975402832031e-06,-2.007608711719513,-0.2007608711719513,0.999998927116394,-1.1379718780517578,1.1379718780517578,1.6531353708160168e-07,1.989941120147705,4.000763416290283,9.401567459106445,14.524324417114258,2.325514793395996
643,144.0760351471915,13,-2.0073294639587402,1.7881393432617188e-06,-2.0073312520980835,-0.20073312520980835,0.9999970197677612,-1.1379718780517578,1.1379718780517578,1.6531353708160168e-07,1.9896965026855469,3.9995627403259277,9.402480125427246,14.524325370788574,2.3256871700286865
644,144.17541163061355,13,-2.007051706314087,-2.980232238769531e-07,-2.007051408290863,-0.2007051408290863,0.9999979734420776,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9894516468048096,3.9983599185943604,9.403395652770996,14.524322509765625,2.3258588314056396
645,144.27479811765923,13,-2.0067741870880127,1.8477439880371094e-06,-2.0067760348320007,-0.20067760348320007,1.0000003576278687,-1.1379718780517578,1.1379718780517578,9.91881279333029e-08,1.9892061948776245,3.997152805328369,9.404306411743164,14.524323463439941,2.3260304927825928
646,144.37419934731815,13,-2.0064971446990967,5.364418029785156e-07,-2.0064976811408997,-0.20064976811408997,1.0000005960464478,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.9889609813690186,3.9959468841552734,9.405218124389648,14.524322509765625,2.3262012004852295
647,144.47360867944641,13,-2.006223440170288,-4.410743713378906e-06,-2.0062190294265747,-0.20062190294265747,1.000002145767212,-1.1379718780517578,1.1379718780517578,1.7495140980372526e-07,1.988715648651123,3.994737386703491,9.406129837036133,14.524324417114258,2.326371431350708
648,144.57303355502637,13,-2.0059430599212646,1.4901161193847656e-06,-2.005944550037384,-0.2005944550037384,0.9999978542327881,-1.1379719972610474,1.1379719972610474,2.1427084107017436e-07,1.9884693622589111,3.9935245513916016,9.407038688659668,14.524323463439941,2.326540470123291
649,144.67247147627717,13,-2.005669593811035,-7.152557373046875e-07,-2.005668878555298,-0.20056688785552979,1.000001311302185,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9882234334945679,3.9923107624053955,9.407947540283203,14.524325370788574,2.326709270477295
650,144.77191910486644,13,-2.005392551422119,2.4437904357910156e-06,-2.005394995212555,-0.2005394995212555,0.9999986886978149,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.9879766702651978,3.9910948276519775,9.408856391906738,14.524322509765625,2.326878309249878
651,144.87138044766795,13,-2.005122661590576,2.384185791015625e-07,-2.0051229000091553,-0.20051229000091553,1.0000004768371582,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,1.9877302646636963,3.989874839782715,9.409762382507324,14.524324417114258,2.327045440673828
652,144.97085312210203,13,-2.004849672317505,1.430511474609375e-06,-2.0048511028289795,-0.20048511028289795,1.0,-1.1379718780517578,1.1379718780517578,1.1453258252913656e-07,1.9874833822250366,3.988654613494873,9.410667419433594,14.524324417114258,2.327212333679199
653,145.07033852847638,13,-2.004578113555908,-1.4901161193847656e-06,-2.004576623439789,-0.20045766234397888,0.9999992251396179,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,1.9872362613677979,3.987431764602661,9.411572456359863,14.524322509765625,2.327378749847412
654,145.1698345209738,13,-2.0043041706085205,-5.364418029785156e-07,-2.0043036341667175,-0.20043036341667175,1.0000030994415283,-1.1379718780517578,1.1379718780517578,1.899308017527801e-07,1.9869892597198486,3.9862077236175537,9.412476539611816,14.524324417114258,2.327545166015625
655,145.26934545433767,13,-2.0040371417999268,-2.3245811462402344e-06,-2.0040348172187805,-0.20040348172187805,0.9999988079071045,-1.1379718780517578,1.1379718780517578,1.1920928955078125e-07,1.9867414236068726,3.9849798679351807,9.413378715515137,14.524322509765625,2.327709913253784
656,145.36886646818556,13,-2.003769874572754,-4.470348358154297e-06,-2.0037654042243958,-0.20037654042243958,0.9999998211860657,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.9864939451217651,3.983750104904175,9.414280891418457,14.524324417114258,2.3278748989105225
657,145.46839897476963,13,-2.003488063812256,4.76837158203125e-07,-2.003488540649414,-0.2003488540649414,1.0000020265579224,-1.1379718780517578,1.1379718780517578,1.55077842123319e-07,1.9862456321716309,3.982517719268799,9.415180206298828,14.524324417114258,2.3280389308929443
658,145.5679450484153,13,-2.003209352493286,-5.960464477539063e-08,-2.0032092928886414,-0.20032092928886414,1.0,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.9859979152679443,3.981285572052002,9.416082382202148,14.524324417114258,2.328202962875366
659,145.6675024577312,13,-2.002933979034424,-1.8477439880371094e-06,-2.002932131290436,-0.20029321312904358,1.0000003576278687,-1.1379718780517578,1.1379718780517578,1.7179887379370484e-07,1.9857490062713623,3.980048656463623,9.41697883605957,14.524323463439941,2.3283658027648926
660,145.7670714272758,13,-2.0026609897613525,8.344650268554688e-07,-2.0026618242263794,-0.20026618242263794,1.0000020265579224,-1.1379719972610474,1.1379719972610474,1.7495140980372526e-07,1.9855005741119385,3.978811502456665,9.417876243591309,14.524324417114258,2.3285281658172607
661,145.86665306546604,13,-2.002385139465332,2.5033950805664062e-06,-2.0023876428604126,-0.20023876428604126,0.9999998807907104,-1.1379718780517578,1.1379718780517578,1.2370932722660655e-07,1.9852523803710938,3.977572441101074,9.418773651123047,14.524322509765625,2.3286900520324707
662,145.96624497246532,13,-2.0021109580993652,2.205371856689453e-06,-2.002113163471222,-0.2002113163471222,1.000002145767212,-1.1379718780517578,1.1379718780517578,1.983762558666058e-07,1.985003113746643,3.9763293266296387,9.419668197631836,14.524324417114258,2.3288509845733643
663,146.0658493816069,13,-2.001842975616455,-6.377696990966797e-06,-2.001836597919464,-0.2001836597919464,0.9999998211860657,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,1.9847538471221924,3.9750866889953613,9.420560836791992,14.524322509765625,2.3290116786956787
664,146.16546717404552,13,-2.001568078994751,3.874301910400391e-06,-2.0015719532966614,-0.20015719532966614,1.0000009536743164,-1.1379718780517578,1.1379718780517578,1.8408536561764777e-07,1.9845045804977417,3.973839282989502,9.421454429626465,14.524324417114258,2.3291711807250977
665,146.26509488929318,13,-2.0012974739074707,-2.980232238769531e-07,-2.001297175884247,-0.20012971758842468,1.0000017881393433,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.9842547178268433,3.9725911617279053,9.422345161437988,14.524324417114258,2.3293306827545166
666,146.3647346322077,13,-2.0010268688201904,-2.384185791015625e-06,-2.0010244846343994,-0.20010244846343994,0.9999970197677612,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,1.9840049743652344,3.971341371536255,9.423234939575195,14.524322509765625,2.329489231109619
667,146.46438806668823,13,-2.0007526874542236,5.9604644775390625e-06,-2.000758647918701,-0.20007586479187012,1.0000009536743164,-1.1379719972610474,1.1379719972610474,2.1170463071484846e-07,1.9837548732757568,3.9700887203216553,9.424125671386719,14.524324417114258,2.3296475410461426
668,146.56405123287217,13,-2.000485897064209,-1.1324882507324219e-06,-2.0004847645759583,-0.20004847645759583,1.0000008344650269,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,1.9835050106048584,3.9688353538513184,9.425012588500977,14.524322509765625,2.3298044204711914
669,146.6637258806457,13,-2.0002200603485107,-5.0067901611328125e-06,-2.0002150535583496,-0.20002150535583496,0.9999982714653015,-1.1379719972610474,1.1379719972610474,2.361149569196641e-07,1.983254313468933,3.967578649520874,9.425898551940918,14.524322509765625,2.3299612998962402
670,146.76341343063066,13,-1.9999504089355469,-8.940696716308594e-07,-1.9999495148658752,-0.19999495148658752,0.9999997019767761,-1.1379718780517578,1.1379718780517578,1.2805131177628937e-07,1.9830036163330078,3.9663197994232178,9.42678451538086,14.524324417114258,2.3301172256469727
671,146.86311303794432,13,-1.9996815919876099,5.066394805908203e-06,-1.9996866583824158,-0.19996866583824158,0.9999979138374329,-1.1379718780517578,1.1379718780517578,1.2805131177628937e-07,1.9827531576156616,3.9650607109069824,9.4276704788208,14.524324417114258,2.330273151397705
672,146.96282395368868,13,-1.999420166015625,-2.6226043701171875e-06,-1.9994175434112549,-0.1999417543411255,1.0000003576278687,-1.1379718780517578,1.1379718780517578,1.55077842123319e-07,1.9825019836425781,3.9637978076934814,9.428552627563477,14.524325370788574,2.330427885055542
673,147.06254305452933,13,-1.9991517066955566,-5.960464477539062e-07,-1.9991511106491089,-0.1999151110649109,0.9999992847442627,-1.1379718780517578,1.1379718780517578,1.3632103446070687e-07,1.9822509288787842,3.9625332355499268,9.429433822631836,14.524323463439941,2.3305821418762207
674,147.16227794670652,13,-1.9988840818405151,2.384185791015625e-06,-1.9988864660263062,-0.19988864660263062,1.0000008344650269,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,1.9819992780685425,3.9612672328948975,9.430315017700195,14.524324417114258,2.330735683441162
675,147.26202373919614,13,-1.9986226558685303,-8.344650268554688e-07,-1.9986218214035034,-0.19986218214035034,0.9999986886978149,-1.1379718780517578,1.1379718780517578,8.747570490186263e-08,1.9817479848861694,3.9600000381469727,9.431191444396973,14.524322509765625,2.330888509750366
676,147.36177992381334,13,-1.9983587265014648,-2.1457672119140625e-06,-1.998356580734253,-0.1998356580734253,0.9999988079071045,-1.1379718780517578,1.1379718780517578,1.0455346455273684e-07,1.9814956188201904,3.9587292671203613,9.432068824768066,14.524322509765625,2.331040382385254
677,147.46154811572174,13,-1.9980931282043457,2.980232238769531e-07,-1.9980934262275696,-0.19980934262275696,1.0000008344650269,-1.1379718780517578,1.1379718780517578,1.7495140980372526e-07,1.9812445640563965,3.9574575424194336,9.432947158813477,14.524325370788574,2.3311924934387207
678,147.56132637321772,13,-1.997835397720337,2.0265579223632812e-06,-1.9978374242782593,-0.19978374242782593,1.0000003576278687,-1.1379718780517578,1.1379718780517578,1.55077842123319e-07,1.9809921979904175,3.9561846256256104,9.433821678161621,14.524324417114258,2.33134388923645
679,147.66111855412706,13,-1.9975727796554565,-8.940696716308594e-07,-1.997571885585785,-0.1997571885585785,0.9999997019767761,-1.1379718780517578,1.1379718780517578,1.3632103446070687e-07,1.9807401895523071,3.9549102783203125,9.434696197509766,14.524322509765625,2.331494092941284
680,147.7609192506664,13,-1.9973134994506836,-1.1920928955078125e-06,-1.997312307357788,-0.1997312307357788,0.9999985694885254,-1.1379718780517578,1.1379718780517578,1.5856318213991472e-07,1.9804878234863281,3.9536325931549072,9.435567855834961,14.524323463439941,2.331644058227539
681,147.86073342435637,13,-1.9970533847808838,2.0265579223632812e-06,-1.9970554113388062,-0.19970554113388062,0.9999988079071045,-1.1379718780517578,1.1379718780517578,1.4411699567062897e-07,1.98023521900177,3.9523537158966064,9.436437606811523,14.524322509765625,2.3317925930023193
682,147.960558386842,13,-1.9967937469482422,1.7881393432617188e-06,-1.9967955350875854,-0.19967955350875854,1.0000008344650269,-1.1379717588424683,1.1379717588424683,1.899308017527801e-07,1.9799824953079224,3.9510719776153564,9.437309265136719,14.524324417114258,2.331941843032837
683,148.06039327670103,13,-1.996537685394287,-5.364418029785156e-07,-1.9965371489524841,-0.1996537148952484,1.0,-1.1379718780517578,1.1379718780517578,1.6531353708160168e-07,1.9797298908233643,3.949789524078369,9.438176155090332,14.524324417114258,2.3320891857147217
684,148.16024106962905,13,-1.9962809085845947,-2.7418136596679688e-06,-1.996278166770935,-0.1996278166770935,0.9999982118606567,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.9794766902923584,3.9485042095184326,9.439043045043945,14.524324417114258,2.3322362899780273
685,148.2601009260098,13,-1.996024250984192,-2.384185791015625e-06,-1.9960218667984009,-0.1996021866798401,0.9999986886978149,-1.1379718780517578,1.1379718780517578,1.2370932722660655e-07,1.9792231321334839,3.947216749191284,9.43990707397461,14.524322509765625,2.332382917404175
686,148.35996940618404,13,-1.9957667589187622,2.086162567138672e-06,-1.9957688450813293,-0.19957688450813293,1.0,-1.1379718780517578,1.1379718780517578,1.6531353708160168e-07,1.9789704084396362,3.945929527282715,9.44077205657959,14.524324417114258,2.332528591156006
687,148.45984960590246,13,-1.9955124855041504,5.960464477539063e-08,-1.9955125451087952,-0.19955125451087952,1.000001072883606,-1.1379718780517578,1.1379718780517578,1.4027318684384227e-07,1.978716492652893,3.944638967514038,9.441633224487305,14.524324417114258,2.332674026489258
688,148.55974231306232,13,-1.9952607154846191,-1.7881393432617188e-06,-1.9952589273452759,-0.1995258927345276,1.0000019073486328,-1.1379718780517578,1.1379718780517578,2.0111259857458208e-07,1.978463053703308,3.9433481693267822,9.442495346069336,14.524322509765625,2.3328187465667725
689,148.6596461649439,13,-1.994999647140503,8.940696716308594e-07,-1.9950005412101746,-0.19950005412101746,1.0000025033950806,-1.1379718780517578,1.1379718780517578,1.6531353708160168e-07,1.9782092571258545,3.94205379486084,9.443353652954102,14.524322509765625,2.33296275138855
690,148.75956042203234,13,-1.9947493076324463,5.960464477539062e-07,-1.994749903678894,-0.1994749903678894,0.9999991655349731,-1.1379718780517578,1.1379718780517578,1.096565966918206e-07,1.9779551029205322,3.940758466720581,9.44421100616455,14.524322509765625,2.3331055641174316
691,148.8594866372771,13,-1.9944980144500732,-2.384185791015625e-07,-1.9944977760314941,-0.19944977760314941,0.9999978542327881,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9777014255523682,3.9394614696502686,9.445068359375,14.524323463439941,2.3332483768463135
692,148.95942248916234,13,-1.9942480325698853,1.7881393432617188e-06,-1.9942498207092285,-0.19942498207092285,1.0000015497207642,-1.1379718780517578,1.1379718780517578,1.6197353147617832e-07,1.9774469137191772,3.938162326812744,9.445923805236816,14.524322509765625,2.3333897590637207
693,149.05936940995358,13,-1.9939956665039062,5.364418029785156e-07,-1.9939962029457092,-0.19939962029457092,0.9999991655349731,-1.1379719972610474,1.1379719972610474,2.1680666861811915e-07,1.977192997932434,3.9368622303009033,9.446776390075684,14.524324417114258,2.333530902862549
694,149.1593289271825,13,-1.9937477111816406,-3.5762786865234375e-07,-1.993747353553772,-0.1993747353553772,0.9999997019767761,-1.1379719972610474,1.1379719972610474,1.8109190591530933e-07,1.9769383668899536,3.9355599880218506,9.447628021240234,14.524322509765625,2.333671808242798
695,149.25929652583653,13,-1.993502140045166,2.384185791015625e-07,-1.9935023784637451,-0.1993502378463745,0.9999991059303284,-1.1379718780517578,1.1379718780517578,1.3632103446070687e-07,1.9766833782196045,3.934256076812744,9.448476791381836,14.524324417114258,2.3338115215301514
696,149.3592784212744,13,-1.9932582378387451,-1.1324882507324219e-06,-1.9932571053504944,-0.19932571053504944,1.0000003576278687,-1.1379718780517578,1.1379718780517578,1.2805131177628937e-07,1.976428508758545,3.932950019836426,9.449324607849121,14.524322509765625,2.3339502811431885
697,149.45926945792115,13,-1.9930195808410645,2.086162567138672e-06,-1.9930216670036316,-0.19930216670036316,0.9999998211860657,-1.1379718780517578,1.1379718780517578,1.6531353708160168e-07,1.976174235343933,3.9316444396972656,9.450173377990723,14.524323463439941,2.334089517593384
698,149.55927113333846,13,-1.9927773475646973,1.430511474609375e-06,-1.9927787780761719,-0.1992778778076172,1.0000003576278687,-1.1379718780517578,1.1379718780517578,1.8408536561764777e-07,1.9759190082550049,3.9303345680236816,9.451017379760742,14.524324417114258,2.3342273235321045
699,149.65928399352603,13,-1.992538571357727,3.874301910400391e-06,-1.9925424456596375,-0.19925424456596375,1.0000009536743164,-1.1379718780517578,1.1379718780517578,1.4786093061047723e-07,1.975663661956787,3.9290237426757812,9.451862335205078,14.524324417114258,2.334364414215088
